	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
111	{'新冠病毒': 'COVID-19', '金融業': 'financial sector'}	受新冠病毒疫情打擊，香港經濟在2020年收縮6.1%，是連續第二年收縮，亦是有紀錄以來最嚴重的年度跌幅（表1）。經濟活動急跌主要是本地需求急劇收縮所致（圖1）。疫情爆發及相應的社交距離措施令本地消費活動受到重創。由於營商環境轉差，整體投資支出亦明顯減少。對外方面，儘管疫情導致供應鏈受干擾及全球需求萎縮，但部分受惠於中國內地迅速恢復生產和經濟活動，全年合計香港貨物出口僅略為下降。相比之下，由於封城、關閉邊境及旅客流量限制令全球旅遊業陷入停頓，所以香港服務輸出嚴重受挫。本地及轉口帶動的需求疲弱，亦令貨物進口及服務輸入轉差。由於進口總額下跌步伐較出口快，淨出口（貿易順差）為本地生產總值帶來支持（圖1）。按經濟行業分析，消費及旅遊相關行業，例如零售、住宿及膳食服務業受到的打擊尤其嚴重，收縮情況較整體經濟更差，而金融業則溫和增長。	Due to the impact of the COVID-19 pandemic, Hong Kong’s economy shrank by 6.1% in 2020, marking the second year of contraction and the most serious annual decline on record (Table 1). The sharp decline in economic activity was mainly driven by a significant contraction in domestic demand (Figure 1). The outbreak of the pandemic and corresponding social distancing measures severely impacted local consumption activities. The deteriorating business environment also led to a noticeable decrease in overall investment spending. On the external front, despite disruptions to supply chains and a slowdown in global demand caused by the pandemic, some benefits were gained from the rapid recovery of production and economic activities on the Mainland China, resulting in only a slight decline in Hong Kong’s total merchandise exports for the year. Conversely, due to citywide lockdowns, border closures, and restrictions on passenger flows, the global tourism industry was deeply affected, severely hampering Hong Kong’s service exports. Weak demand driven by local and re-export activities also caused declines in merchandise imports and service imports. Since import totals fell faster than exports, the trade surplus supported Hong Kong’s gross domestic product (GDP) (Figure 1). Sectoral analysis shows that consumption and tourism-related industries, such as retail, accommodation, and food services, were particularly heavily impacted, with declines more severe than the overall economy, whereas the financial sector experienced moderate growth.	['新冠病毒', '金融業']	{'新冠病毒': 'COVID-19', '金融業': 'financial sector'}	['covid', 'financial sector']
112	{'實質本地生產總值': 'real GDP'}	表 1 按開支項目計的實質本地生產總值增長（比對上期）	Table 1 Real GDP growth by expenditure component (comparison with previous period)	['實質本地生產總值']	{'實質本地生產總值': 'Real GDP'}	['real gdp']
113	{'實質本地生產總值': 'real GDP'}	圖 1 組成部分對實質本地生產總值增長的貢獻	Figure 1 Contribution of components to real GDP growth	['實質本地生產總值']	{'實質本地生產總值': 'real GDP'}	['real gdp']
114	{'流動性': 'Liquidity', '紓困措施': 'relief measures', '金管局': 'HKMA', '銀行業': 'banking sector', '防疫抗疫基金': 'Anti-Epidemic Fund', '預算': 'budget requests'}	政府為應對疫情，透過2020至21年度《財政預算案》迅速推出歷來最大規模的紓困措施，並從「防疫抗疫基金」發放4輪補助，合共超過3,000億港元。這些措施包括向合資格居民發放一筆過10,000港元現金、透過「保就業」計劃提供工資補貼，以及為受疫情重創的行業提供一筆過資助、寬減租金及豁免收費。金管局則採取三管齊下的方式支持銀行業，從而支撐實體經濟。有關措施包括與銀行業積極協調，減輕企業及家庭的資金周轉壓力，釋放緩衝以提高銀行的借貸能力，並確保銀行有足夠流動性支持本地經濟活動。	In response to the pandemic, the government swiftly launched the largest relief package in history through the 2020–21 Budget, including four rounds of subsidies from the Anti-epidemic Fund totaling over HKD 300 billion. These measures included one-off cash payments of HKD 10,000 to eligible residents, wage subsidies via the “保就業” Scheme, and grants, rent relief, and fee waivers to industries heavily affected by the pandemic. The HKMA adopted a three-pronged approach to support the banking sector, thereby underpinning the real economy. Measures involved active coordination with banks to ease cash flow pressures on businesses and households, releasing buffers to improve banks’ lending capacity, and ensuring sufficient liquidity to support local economic activities.	['流動性', '紓困措施', '金管局', '銀行業', '防疫抗疫基金', '預算']	{'流動性': 'liquidity', '紓困措施': 'relief measures', '金管局': 'HKMA', '銀行業': '▔', '防疫抗疫基金': 'Anti-epidemic Fund', '預算': 'Budget'}	['liquidity', 'relief measure', 'hkma', '▔', 'anti-epidemic fund', 'budget']
115	{'通脹': 'inflation'}	# 通脹	# Inflation	['通脹']	{'通脹': 'Inflation'}	['inflation']
116	{'全球經濟': 'world economy', '名義工資': 'Nominal wage', '基本通脹率': 'underlying inflation rate', '消費物價指數': 'consumer price inflation', '紓困措施': 'relief measures', '通脹': 'inflation'}	通脹壓力在2020年明顯減弱。剔除政府一次性紓困措施的影響，基本通脹率放緩至1.3%，是2009年全球金融危機以來最小的升幅。基本食品（尤其新鮮豬肉）的價格壓力明顯減退；而自行烹煮以外，由於飲食業提供大幅度折扣，所以外出用膳的價格在下半年亦有所下降。隨着早前新簽訂的私人住宅租金回落，消費物價指數租金項目的增長亦回軟（圖2）。更廣泛而言，由於名義工資增長減慢及商業樓宇租金偏軟，本地營商成本壓力減少；而在疲弱的全球經濟狀況下，進口價格通脹有所緩和。	Inflationary pressures weakened notably in 2020. Excluding the impact of one-off government relief measures, the underlying inflation rate slowed to 1.3%, the smallest increase since the 2009 global financial crisis. Price pressures for staples, especially fresh pork, eased significantly; outside of dining out, where eating establishments offered substantial discounts, prices for dining out also declined in the second half of the year. As earlier private residential rents declined, the growth in consumer price index (CPI) rent components softened (Figure 2). More broadly, with nominal wage growth slowing and commercial rents remaining soft, local business costs eased; additionally, inflation of import prices moderated amid the weak global economic environment.	['全球經濟', '名義工資', '基本通脹率', '消費物價指數', '紓困措施', '通脹']	{'全球經濟': '▔', '名義工資': 'nominal wage', '基本通脹率': 'underlying inflation rate', '消費物價指數': 'consumer price index', '紓困措施': 'relief measures', '通脹': 'inflation'}	['▔', 'nominal wage', 'underlying inflation rate', 'consumer price index', 'relief measure', 'inflation']
117	{'通脹': 'inflation'}	圖 2 基本消費物價通脹	Figure 2 Basic Consumer Price Inflation	['通脹']	{'通脹': 'inflation'}	['inflation']
118	{'勞工市場': 'labour market'}	# 勞工市場	# Labour Market	['勞工市場']	{'勞工市場': 'Labour Market'}	['labour market']
119	{'勞工市場': 'labour market', '名義工資': 'Nominal wage', '沙士': 'SARS', '私營機構': 'private-sector', '經季節性調整': 'seasonally adjusted'}	勞工市場在2020年急速惡化。經季節性調整的失業率年內由3.3%飆升至6.6%，為16年的高位（圖3），其中零售、住宿及膳食服務等受疫情重創行業的失業率達到10%以上。就業不足率亦於8月升至3.8%，為沙士疫情後的高位。部分由於經濟狀況急速惡化造成的周期性反應，勞動人口參與率輕微減少。總就業人數（圖3）及私營機構職位空缺急跌，反映整體勞工需求進一步收縮。名義工資及收入增長進一步放緩。政府推出「保就業」計劃，為僱主提供有時限的財政支援以保留僱員，使勞工市場獲得一定程度的支持。	The labor market deteriorated sharply in 2020. The seasonally adjusted unemployment rate soared from 3.3% to 6.6% over the year, reaching a 16-year high (Figure 3), with unemployment rates for sectors heavily impacted by the pandemic, such as retail, accommodation, and food services, exceeding 10%. The underemployment rate also rose to 3.8% in August, a post-SARS high. Partly due to the rapid worsening of economic conditions, the participation rate of the labor force decreased slightly. Total employment (Figure 3) and vacancies in private sector organizations declined sharply, reflecting further contraction in labor demand. Nominal wage and income growth further slowed. The government’s “保就業” Scheme provided temporary fiscal support to employers to retain employees, offering some support to the labor market.	['勞工市場', '名義工資', '沙士', '私營機構', '經季節性調整']	{'勞工市場': 'labor market', '名義工資': 'nominal wage', '沙士': 'SARS', '私營機構': 'sector organizations', '經季節性調整': 'seasonally adjusted'}	['labor market', 'nominal wage', 'sars', 'sector organization', 'seasonally adjust']
120	{'勞工市場': 'labour market'}	圖 3 勞工市場狀況	Figure 3 Labor Market Conditions	['勞工市場']	{'勞工市場': 'Labor Market'}	['labor market']
121	{'中央銀行': 'central banking', '恒生指數': 'Hang Seng Index', '新冠病毒': 'COVID-19', '首次公開招股': 'initial public offerings'}	隨着新冠病毒疫情爆發，恒生指數在首季急跌至3年低位。繼各國中央銀行及政府推出大型支持措施後，股市在第2季及第3季略為回穩（圖4）。由於新冠病毒疫苗研發出現突破，股市於接近年底時重拾一些上升動力。恒生指數於年底收報27,231點，全年計錄得3.4%跌幅。受惠於內地企業在香港的第二上市活動，2020年本港首次公開招股集資總額約4,000億港元，以集資額計全球排名第二。	Following the outbreak of COVID-19, the Hang Seng Index plummeted to a three-year low in the first quarter. After large-scale support measures by numerous central banks and governments, stock markets stabilized somewhat in the second and third quarters (Figure 4). Breakthroughs in COVID-19 vaccine development towards the end of the year enabled stock markets to regain some upside momentum. The Hang Seng Index closed at 27,231 points at year-end, representing a 3.4% decline for the full year. Benefiting from Mainland Chinese companies’ secondary listings in Hong Kong, Hong Kong’s initial public offering (IPO) fundraising totaled about HKD 400 billion in 2020, ranking second globally in terms of amount raised.	['中央銀行', '恒生指數', '新冠病毒', '首次公開招股']	{'中央銀行': 'central banks', '恒生指數': 'Hang Seng Index', '新冠病毒': 'COVID-19', '首次公開招股': 'initial offering'}	['central bank', 'hang seng index', 'covid', 'initial offer']
122	{'利率': 'interest rate', '宏觀審慎監管措施': 'macroprudential measures', '審慎監管': 'prudential supervision', '空置率': 'vacancy', '超低利率': 'ultra-low interest rates', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '雙倍從價印花稅': 'Doubled Ad Valorem Stamp Duty', '零售物業': 'retail spaces', '非住宅物業': 'nonresidential properties', '非住宅物業市場': 'non-residential property market'}	部分受到超低利率所支持，住宅物業市場在2020年大致平穩（圖4）。整體樓價及成交量較前一年均無大變動。然而，由於家庭住戶入息減少，置業負擔能力更為偏緊。另一方面，非住宅物業市場進一步轉弱，物業價格錄得不同程度跌幅，成交量亦見底。受經濟下滑及空置率上升的影響，寫字樓及零售物業租金大幅下跌。鑑於2019年以來非住宅物業市場已出現大幅調整，並預期會持續受壓，加上考慮到經濟基調及外圍環境等其他因素，金管局於8月調整非住宅物業的逆周期宏觀審慎監管措施。政府因應市場需求回落，亦於11月撤銷購置非住宅物業的雙倍從價印花稅這項需求管理措施。	Supported partly by record-low interest rates, the residential property market remained largely stable in 2020 (Figure 4). Overall property prices and transaction volumes showed no significant change from the previous year. However, given the decline in household income, housing affordability came under further pressure. Conversely, the non-residential property market further weakened, with property prices declining to varying degrees and transaction volumes bottoming out. Affected by the economic downturn and rising vacancy rates, rents for office and retail properties fell sharply. Since a significant adjustment occurred in the non-residential property market since 2019, and continued pressure is expected due to the economic outlook and external environment, the HKMA adjusted its countercyclical macroprudential measures for non-residential properties in August. In addition, the government withdrew the double ad valorem stamp duty measure on non-residential property purchases in November, in response to declining market demand.	['利率', '宏觀審慎監管措施', '審慎監管', '空置率', '超低利率', '逆周期宏觀審慎監管措施', '金管局', '雙倍從價印花稅', '零售物業', '非住宅物業', '非住宅物業市場']	{'利率': 'interest rates', '宏觀審慎監管措施': 'countercyclical measures', '審慎監管': 'macroprudential measures', '空置率': 'rates', '超低利率': 'record-low interest rates', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '金管局': 'HKMA', '雙倍從價印花稅': 'double ad valorem stamp duty', '零售物業': 'retail properties', '非住宅物業': 'non-residential properties', '非住宅物業市場': 'non-residential property market'}	['interest rate', 'countercyclical measure', 'macroprudential measure', 'rate', 'record interest rate', 'countercyclical macroprudential measure', 'hkma', 'double ad valorem stamp duty', 'retail property', 'non-residential property', 'non-residential property market']
