	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
98	{'先進經濟體': 'advanced economies', '貨幣及金融穩定': 'monetary and financial stability', '金融市場': 'financial markets'}	在2023年，美國利率未來走勢的不確定性，以及在先進經濟體銀行體系出現的壓力，可能會對主要先進經濟體的增長前景帶來下行風險。此外，持續的地緣政治風險，可能會繼續拖累全球貿易，並會令環球金融市場不時出現波動。然而，香港金融體系憑藉過去多年所建立的抗震能力及緩衝，有足夠能力抵禦不利衝擊。金管局亦有能力、資源及決心維持香港貨幣及金融穩定。	In 2023, uncertainty regarding future trends in US interest rates and pressures within banking systems of advanced economies could pose downside risks to growth prospects in major advanced economies. Additionally, persistent geo-political risks may continue to impede global trade and cause intermittent volatility in global financial markets. However, Hong Kong's financial system, backed by its long-established resilience and buffer capacity, has sufficient ability to withstand adverse shocks. The HKMA also possesses the capability, resources, and determination to maintain Hong Kong's currency and financial stability.	['先進經濟體', '貨幣及金融穩定', '金融市場']	{'先進經濟體': 'advanced economies', '貨幣及金融穩定': 'currency and financial stability', '金融市場': 'financial markets'}	['advanced economy', 'currency and financial stability', 'financial market']
99	{'銀行體系穩定': 'Banking Stability'}	# 保持銀行體系穩定	<MAINTAINING STABILITY OF THE BANKING SYSTEM>	['銀行體系穩定']	{'銀行體系穩定': 'Banking Stability'}	['banking stability']
100	{'加息': 'interest rate hikes'}	鑑於地緣政治緊張局勢升級，以及各主要央行大幅加息以遏抑通脹，預計2023年銀行業的經營環境仍然充滿挑戰。另一方面，科技發展迅速及數碼化對銀行業來說既有危又有機。面對瞬息萬變的金融環境，金管局致力透過持續的監管工作確保銀行具足夠能力抵禦衝擊。與此同時，金管局亦會參照國際標準及最佳做法，繼續加強及優化銀行監管架構與政策。	Given escalating geopolitical tensions and major central banks' aggressive interest rate hikes to curb inflation, the operating environment for the banking sector is expected to remain challenging in 2023. On the other hand, rapid technological advancements and digitalization present both risks and opportunities for the banking industry. Facing the ever-changing financial landscape, the HKMA is committed to ensuring banks have sufficient capabilities to withstand shocks through continuous regulatory efforts. Simultaneously, the HKMA will refer to international standards and best practices to continue strengthening and optimizing bank regulatory frameworks and policies.	['加息']	{'加息': 'interest rate hikes'}	['interest rate hike']
101	{'風險為本的監管重點': 'risk-based supervisory focus'}	# 風險為本的監管重點	<RISK-BASED SUPERVISORY PRIORITY>	['風險為本的監管重點']	{'風險為本的監管重點': 'risk-based supervisory priority'}	['risk supervisory priority']
102	{'流動性': 'liquidity positions'}	# 信用、流動性及市場風險	<CREDIT, LIQUIDITY, AND MARKET RISK>	['流動性']	{'流動性': 'liquidity'}	['liquidity']
103	{'監察系統': 'surveillance system', '財務狀況較差的借款人': 'vulnerable borrowers', '貸款分類及撥備做法': 'classification and provisioning practices', '資產質素': 'asset quality'}	在2023年，金管局將繼續密切注視認可機構的資產質素，並聚焦於認可機構的貸款分類及撥備做法，以及對財務狀況較差的借款人的管理。金管局亦會加強其監察系統，並採取積極措施確保銀行體系的整體信用風險水平維持可控。	In 2023, the HKMA will continue to closely monitor the asset quality of authorized institutions, focusing on their loan classification and provisioning practices, as well as the management of borrowers with weaker financial conditions. The HKMA will also enhance its monitoring systems and take proactive measures to ensure overall credit risk levels in the banking system remain under control.	['監察系統', '財務狀況較差的借款人', '貸款分類及撥備做法', '資產質素']	{'監察系統': 'monitoring systems', '財務狀況較差的借款人': 'borrowers weaker financial conditions', '貸款分類及撥備做法': 'loan classification and provisioning practices', '資產質素': 'asset quality'}	['monitoring system', 'borrower weak financial condition', 'loan classification and provisioning practice', 'asset quality']
104	{'信貸支援': 'credit support'}	另一方面，金管局會繼續留意企業的營運環境，並與銀行業及商界保持緊密溝通，以就最終退出「預先批核還息不還本」計劃作好準備，並同時確保暫時面對困難的客戶仍然得到適切的信貸支援。	"Meanwhile, the HKMA will continue to pay attention to the business environment of enterprises and maintain close communication with the banking sector and the business community to prepare for the eventual withdrawal of the ""Pre-approved Interest-only Payment Extension Scheme,"" while ensuring customers temporarily facing difficulties still receive appropriate credit support."	['信貸支援']	{'信貸支援': 'credit support'}	['credit support']
105	{'宏觀經濟環境': 'macroeconomic environment', '流動性': 'liquidity positions', '經濟環境': 'Economic environment'}	此外，面對不明朗的宏觀經濟環境，金管局於2023年亦會加強監管認可機構的流動性及市場風險管理。	Additionally, given the uncertain macroeconomic environment, the HKMA will strengthen regulation of liquidity and market risk management for authorized institutions in 2023.	['宏觀經濟環境', '流動性', '經濟環境']	{'宏觀經濟環境': 'macroeconomic environment', '流動性': 'liquidity', '經濟環境': 'macroeconomic environment'}	['macroeconomic environment', 'liquidity', 'macroeconomic environment']
106	{'業務操作及科技風險': 'Operational and technology risk'}	# 業務操作及科技風險	<OPERATIONAL AND TECHNOLOGY RISKS>	['業務操作及科技風險']	{'業務操作及科技風險': 'operational and technology risks'}	['operational and technology risk']
107	{'三重數據備份': 'tertiary data backup arrangement', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational and cyber resilience'}	隨着銀行在業務營運中更廣泛應用科技，金管局會致力提升銀行業的運作穩健性及網絡防衛能力。繼5月發出《監管政策手冊》新單元「運作穩健性」後，金管局會與業界保持緊密聯繫，審視認可機構在制定運作穩健性框架方面的進度。同時，金管局將透過跟進認可機構在「網絡防衛評估框架2.0」評估下發現的問題以及檢視認可機構實施穩固三重數據備份的進展，提高銀行業的網絡防衛能力。	"As banks increasingly apply technology in operational activities, the HKMA will strive to enhance the operational resilience and cybersecurity capabilities of the banking industry. Following the release of the new module ""Operational Resilience"" in May, the HKMA will maintain close contact with the industry to review progress made by authorized institutions in developing operational resilience frameworks. At the same time, the HKMA will improve the cybersecurity capabilities of the banking industry by following up on issues identified under the ""Cybersecurity Assessment Framework 2.0"" evaluation and reviewing progress on implementing robust triple data backup mechanisms."	['三重數據備份', '運作穩健', '運作穩健性', '運作穩健性及網絡防衛能力']	{'三重數據備份': 'triple data backup', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational resilience cybersecurity capabilities'}	['triple datum backup', 'operational resilience', 'operational resilience', 'operational resilience cybersecurity capability']
108	{'數據管治': 'data governance', '第三方服務供應商': 'third-party service providers', '第三方服務供應商風險管理': 'third-party risk management'}	隨着數碼化的步伐加快，金管局的其他監管重點包括加強對銀行的第三方服務供應商風險管理的監管，以及提升銀行業的數據管治能力。	With the acceleration of digitization, other regulatory priorities include strengthening oversight of third-party service providers for banks and enhancing data governance capabilities in the banking industry.	['數據管治', '第三方服務供應商', '第三方服務供應商風險管理']	{'數據管治': 'data governance', '第三方服務供應商': 'third-party service providers', '第三方服務供應商風險管理': 'third-party providers'}	['datum governance', 'third service provider', 'third provider']
109	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF'}	# 打擊洗錢及恐怖分子資金籌集	<COMBATING MONEY LAUNDERING AND TERRORIST FINANCE>	['恐怖分子資金籌集', '打擊洗錢', '洗錢']	{'恐怖分子資金籌集': 'Terrorist finance', '打擊洗錢': 'Combating money laundering', '洗錢': '▔'}	['terrorist finance', 'combating money laundering', '▔']
110	{'傀儡戶口網絡': 'mule account networks', '公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'aml regtech lab', '反洗錢監管科技': 'AML Suptech', '宏觀分析能力': 'macro analytics capability', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF', '監管科技': 'Suptech', '銀行之間的訊息共享平台': 'bank-to-bank information sharing', '風險為本的方法': 'risk-based approach'}	在2023年，金管局的工作重點包括更新監管資訊、加強打擊洗錢及恐怖分子資金籌集（反洗錢）生態系統各持份者的合作以應對洗錢及恐怖分子資金籌集（洗錢）風險，以及進一步推動反洗錢監管科技與合規科技的發展。金管局的《打擊洗錢及恐怖分子資金籌集指引》亦會作出修訂，並會就「政治人物」採取與風險相稱的措施發出具體指引，從而促進業界以有效及風險為本的方法落實法例的主要修訂。與此同時，金管局會擴大現有公私營夥伴合作的涵蓋範圍以加強訊息共享，以及支持推出銀行之間的訊息共享平台，藉以加快偵測可疑戶口及防範戶口被濫用，並加強對騙案受害人的保障和協助受害人追討損失。金管局亦會透過「反洗錢合規科技實驗室」及其他反洗錢合規科技項目，進一步集中推動採用合規科技（包括數據分析），並致力發展宏觀分析能力，以配合其數據為本的反洗錢監管工作。透過實施上述各項措施，金管局將能更迅速針對傀儡戶口網絡等系統性洗錢風險採取相應措施，以及靈活應對不斷轉變的威脅。	"In 2023, the HKMA's priorities include updating regulatory information, strengthening collaboration among stakeholders in the anti-money laundering and terrorist financing (AML/CFT) ecosystem to address AML/CFT risks, and further promoting development of AML/CFT regulatory technology and compliance technology. The HKMA's ""Guidelines on Combating Money Laundering and Terrorist Financing"" will be revised, and specific guidance will be issued regarding proportionate measures against politically exposed persons (PEPs), thereby encouraging the industry to implement legislative revisions effectively and on a risk-based approach. At the same time, the HKMA will expand existing public-private partnerships to enhance information sharing, and support the launch of an inter-bank information-sharing platform to expedite detection of suspicious accounts and prevention of account misuse, while strengthening protection for victims of fraud and assistance in recovering losses. Through initiatives like the ""AML Compliance Technology Lab"" and other AML compliance technology projects, the HKMA will further promote adoption of compliance technologies (including data analytics) and work toward developing macro-level analytical capabilities to support its data-driven AML regulatory activities. By implementing these measures, the HKMA will be able to respond more rapidly to systemic money laundering risks such as shell account networks and flexibly address evolving threats."	['傀儡戶口網絡', '公私營夥伴合作', '反洗錢合規科技實驗室', '反洗錢監管科技', '宏觀分析能力', '恐怖分子資金籌集', '打擊洗錢', '洗錢', '監管科技', '銀行之間的訊息共享平台', '風險為本的方法']	{'傀儡戶口網絡': 'shell account networks', '公私營夥伴合作': 'public-private partnerships', '反洗錢合規科技實驗室': 'AML Compliance Technology Lab', '反洗錢監管科技': 'AML/CFT technology', '宏觀分析能力': 'macro-level analytical capabilities', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering', '洗錢': '▔', '監管科技': 'technology', '銀行之間的訊息共享平台': 'inter-bank information-sharing platform', '風險為本的方法': 'risk-based approach'}	['shell account network', 'public partnership', 'aml compliance technology lab', 'aml technology', 'macro- analytical capability', 'terrorist financing', 'anti-money laundering', '▔', 'technology', 'inter information platform', 'risk approach']
