	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
261	{'hkma': '金管局'}	The new look of the policy section of the Information Centre, which introduces the work of the HKMA and related financial concepts, was re-opened to the public on 24 February 2017 upon completion of the refurbishment work. The revamped policy section contains various interactive games and devices that integrate play into learning and explain complicated financial concepts in a simple way. Feedback from the visitors has been positive.	資訊中心政策專區經翻新後於2017年2月24日重新向公眾開放，介紹金管局的工作及相關金融概念。 翻新後的政策專區設有多個互動遊戲和裝置，寓教於樂，以簡單易懂的方式解釋複雜的金融概念。 訪客的回饋反應良好。	['hkma']	{'hkma': '金管局'}	['金管局']
262	{'hkma': '金管局'}	Students try out the educational games at the policy section of the Information Centre to learn about the work of the HKMA.	學生在資訊中心的政策專區試玩教育遊戲，以了解金管局的工作。	['hkma']	{'hkma': '金管局'}	['金管局']
263	{'guide tour': '導賞服務'}	Guided tours of the Information Centre are organised for visitors. During the year, it received more than 59,000 visitors and hosted over 650 guided tours for schools and other groups (Chart 3). More than 645,000 people have visited the Information Centre since it opened in December 2003.	資訊中心為遊客安排導賞服務。在這一年內，資訊中心接待了超過59,000名遊客，並為學校及其他團體舉辦了超過650場導賞服務（圖表3）。自2003年12月開幕以來，已有超過645,000人參觀過資訊中心。	['guide tour']	{'guide tour': '導賞服務'}	['導賞服務']
264	{'banking ordinance': '《銀行業條例》', 'central banking': '中央銀行', 'central banking topic': '中央銀行事務', 'register of ais and local representative office': '認可機構及本地代表辦事處紀錄冊', 'register of security staff of ais': '認可機構證券業務員工紀錄冊', 'ais': '認可機構'}	The library, situated next to the exhibition area, houses more than 23,000 books, journals and other publications for the study of Hong Kong’s monetary, banking and financial affairs and central banking topics. It also maintains the register of AIs and local representative offices and the register of securities staff of AIs, as required by section 20 of the Banking Ordinance.	圖書館位於展覽區旁，藏有超過二萬三千本書籍、期刊及其他刊物，供研究香港貨幣、銀行及金融事務和中央銀行事務之用。它亦根據《銀行業條例》第二十條的規定，保存認可機構及本地代表辦事處紀錄冊和認可機構證券業務員工紀錄冊。	['banking ordinance', 'central banking', 'central banking topic', 'register of ais and local representative office', 'register of security staff of ais', 'ais']	{'banking ordinance': '銀行業條例', 'central banking': '中央銀行', 'central banking topic': '中央銀行事務', 'register of ais and local representative office': '認可機構及本地代表辦事處紀錄冊', 'register of security staff of ais': '證券業務員工紀錄冊', 'ais': '認可機構'}	['銀行業條例', '中央銀行', '中央銀行事務', '認可機構及本地代表辦事處紀錄冊', '證券業務員工紀錄冊', '認可機構']
265	{'hkma': '金管局', 'hkma information centre': '金管局資訊中心'}	The library in the HKMA Information Centre.	位於金管局資訊中心的圖書館。	['hkma', 'hkma information centre']	{'hkma': '金管局', 'hkma information centre': '資訊中心'}	['金管局', '資訊中心']
266	{'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'deposit protection scheme': '存款保障計劃', 'fintech': '金融科技', 'hkma': '金管局', 'public education programme': '公眾教育活動', 'banking stability': '銀行體系穩定', 'banknote': '銀行紙幣', 'career in the financial industry': '金融業就業資訊', 'consumer protection': '消費者保障', 'exchange rate system': '匯率制度'}	To reach out to the community and raise public awareness of the HKMA’s work, the HKMA organised four public education seminars for about 2,000 secondary school students and teachers in 2017. Topics covered in the seminars included the Linked Exchange Rate System, Hong Kong banknotes, banking stability, consumer protection, the Deposit Protection Scheme, fintech, the Belt and Road Initiative and careers in the financial industry. More than 58,400 people have participated in this public education programme since its launch in 1998.	為向社會宣傳及提高對金管局工作的認識，金管局於2017年為約2,000名中學學生及教師舉辦了四場公眾教育計劃研討會。 研討會涵蓋的主題包括：聯繫匯率制度、香港銀行紙幣、銀行體系穩定、消費者保障、存款保障計劃、金融科技、一帶一路，以及金融業就業資訊。 自1998年推出以來，已有超過58,400人參與了這個公眾教育計劃。	['belt and road', 'belt and road initiative', 'deposit protection scheme', 'fintech', 'hkma', 'public education programme', 'banking stability', 'banknote', 'career in the financial industry', 'consumer protection', 'exchange rate system']	{'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'deposit protection scheme': '存款保障計劃', 'fintech': '金融科技', 'hkma': '金管局', 'public education programme': '公眾教育計劃', 'banking stability': '銀行體系穩定', 'banknote': '銀行紙幣', 'career in the financial industry': '金融業就業資訊', 'consumer protection': '消費者保障', 'exchange rate system': '匯 率 制度'}	['一帶一路', '一帶一路', '存款保障計劃', '金融科技', '金管局', '公眾教育計劃', '銀行體系穩定', '銀行紙幣', '金融業就業資訊', '消費者保障', '匯 率 制度']
267	{'hkma': '金管局'}	The HKMA recruits, develops and maintains a highly professional workforce to support its policy objectives and respond flexibly to changing work priorities. While the HKMA is an integral part of the Government, it employs staff on terms different from those of the civil service to attract personnel with the right experience and expertise. As a public organisation, the HKMA aims to maintain a lean and flexible structure and, where possible, to redeploy staff resources to undertake new initiatives and meet increasing workload.	金管局招募、培訓及維持一支高素質的專業團隊，以支持其政策目標，並靈活應對不斷變化的重點工作。雖然金管局是政府的重要組成部分，但其僱用員工的條件與公務員體系有所不同，旨在吸引具備適當經驗和專業知識的人才。作為一個公共機構，金管局致力維持精簡靈活的架構，並在可行範圍內重新配置人力資源，以推行新計劃及應對不斷增加的工作量。	['hkma']	{'hkma': '金管局'}	['金管局']
268	{'organisational change': '組織架構變動'}	# Organisational changes	# 組織架構變動	['organisational change']	{'organisational change': '組織架構變動'}	['組織架構變動']
269	{'hong kong banking sector': '香港銀行體系', 'hong kong resolution regime': '香港處置機制', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'financial institution': '金融機構'}	The Resolution Office was established on 1 April 2017 to implement the Financial Institutions (Resolution) Ordinance enacted in June 2016. The Office aims to ensure that the Hong Kong resolution regime is operational for banks. This is essential to enhancing the resilience of the Hong Kong banking sector in the event of any crisis.	處置機制辦公室於二零一七年四月一日成立，以執行二零一六年六月制定《金融機構（處置）條例》。辦公室旨在確保香港處置機制適用於銀行。這對於提升香港銀行體系在任何危機事件中的韌性至關重要。	['hong kong banking sector', 'hong kong resolution regime', 'resolution office', 'resolution regime', 'financial institution']	{'hong kong banking sector': '香港銀行體系', 'hong kong resolution regime': '香港處置機制', 'resolution office': '處置機制辦公室', 'resolution regime': '處置機制', 'financial institution': '金融機構'}	['香港銀行體系', '香港處置機制', '處置機制辦公室', '處置機制', '金融機構']
270	{'hkma': '金管局'}	The establishment of the HKMA in 2017 was 927. This will be increased by 35 to 962 in 2018 (an increase of 3.8%) to ensure that sufficient resources are provided to cope with the new initiatives and the increasing complexity and volume of existing work. The new posts are deployed to the following functions:	香港金融管理局（金管局）於2017年成立時的編制為927人。2018年將增加35人至962人（增幅為3.8%），以確保提供足夠資源，應對新的措施以及現有工作的日益複雜和增加的數量。新增職位將分配至以下職能：	['hkma']	{'hkma': '金管局'}	['金管局']
